Stock Symbol,Date,Stock Price
6123,2024-09-30,1.45
6123,2024-06-30,1.5
6123,2024-03-31,1.153
6123,2023-12-31,1.261
6123,2023-09-30,1.281
6123,2023-06-30,1.508
6123,2023-03-31,1.891
6123,2022-12-31,2.296
6123,2022-09-30,1.727
6123,2022-06-30,2.508
6123,2022-03-31,2.213
6123,2021-12-31,2.728
6123,2021-09-30,2.841
6123,2021-06-30,4.031
6123,2021-03-31,5.097
6123,2020-12-31,4.44
6123,2020-09-30,4.551
6123,2020-06-30,1.73
6123,2020-03-31,1.396
6123,2019-12-31,1.717
