Stock Symbol,Date,Stock Price
TDC,2024-09-30,10.1
TDC,2024-06-30,9.53
TDC,2024-03-31,9.2
TDC,2023-12-31,9.91
TDC,2023-09-30,10.2
TDC,2023-06-30,12.75
TDC,2023-03-31,9.51
TDC,2022-12-31,10.1
TDC,2022-09-30,18.34
TDC,2022-06-30,10.81
TDC,2022-03-31,21.86
TDC,2021-12-31,27.03
TDC,2021-09-30,20.75
TDC,2021-06-30,17.72
TDC,2021-03-31,18.81
TDC,2020-12-31,13.95
TDC,2020-09-30,7.4
TDC,2020-06-30,6.49
TDC,2020-03-31,5.09
TDC,2019-12-31,6.86
