Stock Symbol,Date,Stock Price
PVI,2024-09-30,44.8
PVI,2024-06-30,53.04
PVI,2024-03-31,46.75
PVI,2023-12-31,42.06
PVI,2023-09-30,43.94
PVI,2023-06-30,43.8
PVI,2023-03-31,45.83
PVI,2022-12-31,42.3
PVI,2022-09-30,39.66
PVI,2022-06-30,39.53
PVI,2022-03-31,45.11
PVI,2021-12-31,40.18
PVI,2021-09-30,39.86
PVI,2021-06-30,32.17
PVI,2021-03-31,25.01
PVI,2020-12-31,24.47
PVI,2020-09-30,23.01
PVI,2020-06-30,21.48
PVI,2020-03-31,19.54
PVI,2019-12-31,22.13
