Stock Symbol,Date,Stock Price
NLG,2024-09-30,41.55
NLG,2024-06-30,41.4
NLG,2024-03-31,42.86
NLG,2023-12-31,36.24
NLG,2023-09-30,34.6
NLG,2023-06-30,32.63
NLG,2023-03-31,26.33
NLG,2022-12-31,30.46
NLG,2022-09-30,29.46
NLG,2022-06-30,34.81
NLG,2022-03-31,54.16
NLG,2021-12-31,61.65
NLG,2021-09-30,36.06
NLG,2021-06-30,33.52
NLG,2021-03-31,29.73
NLG,2020-12-31,25.06
NLG,2020-09-30,21.53
NLG,2020-06-30,18.7
NLG,2020-03-31,14.96
NLG,2019-12-31,20.58
