Stock Symbol,Date,Stock Price
1292,2024-09-30,2.1
1292,2024-06-30,2.031
1292,2024-03-31,1.959
1292,2023-12-31,1.814
1292,2023-09-30,1.859
1292,2023-06-30,1.571
1292,2023-03-31,1.653
1292,2022-12-31,1.529
1292,2022-09-30,1.455
1292,2022-06-30,1.762
1292,2022-03-31,1.915
1292,2021-12-31,1.521
1292,2021-09-30,1.633
1292,2021-06-30,2.253
1292,2021-03-31,1.963
1292,2020-12-31,1.851
1292,2020-09-30,1.658
1292,2020-06-30,1.36
1292,2020-03-31,1.593
1292,2019-12-31,1.73
