Stock Symbol,Date,Stock Price
DAT,2024-09-30,8.1
DAT,2024-06-30,8.82
DAT,2024-03-31,9.09
DAT,2023-12-31,8.43
DAT,2023-09-30,9.91
DAT,2023-06-30,9.41
DAT,2023-03-31,8.89
DAT,2022-12-31,9.23
DAT,2022-09-30,12.82
DAT,2022-06-30,13.88
DAT,2022-03-31,17.5
DAT,2021-12-31,16.05
DAT,2021-09-30,18.14
DAT,2021-06-30,15.35
DAT,2021-03-31,17.74
DAT,2020-12-31,20.4
DAT,2020-09-30,21.83
DAT,2020-06-30,7.74
DAT,2020-03-31,9.24
DAT,2019-12-31,11.53
