Stock Symbol,Date,Stock Price
ACL,2024-09-30,11.9
ACL,2024-06-30,12.75
ACL,2024-03-31,13.0
ACL,2023-12-31,11.85
ACL,2023-09-30,13.6
ACL,2023-06-30,13.3
ACL,2023-03-31,11.7
ACL,2022-12-31,9.95
ACL,2022-09-30,13.96
ACL,2022-06-30,22.92
ACL,2022-03-31,24.33
ACL,2021-12-31,17.02
ACL,2021-09-30,11.56
ACL,2021-06-30,11.88
ACL,2021-03-31,12.07
ACL,2020-12-31,13.39
ACL,2020-09-30,12.93
ACL,2020-06-30,9.01
ACL,2020-03-31,7.27
ACL,2019-12-31,9.64
