Stock Symbol,Date,Stock Price
SSB,2024-09-30,17.05
SSB,2023-06-30,23.81
SSB,2023-03-31,23.02
SSB,2022-09-30,22.4
SSB,2022-06-30,23.13
SSB,2022-03-31,23.34
SSB,2021-12-31,26.01
SSB,2021-09-30,19.31
SSB,2021-06-30,20.31
SSB,2021-03-31,13.89
