Stock Symbol,Date,Stock Price
VRE,2024-09-30,19.1
VRE,2024-06-30,20.45
VRE,2024-03-31,25.85
VRE,2023-12-31,23.3
VRE,2023-09-30,26.1
VRE,2023-06-30,26.8
VRE,2023-03-31,29.55
VRE,2022-12-31,26.3
VRE,2022-09-30,28.0
VRE,2022-06-30,28.55
VRE,2022-03-31,33.45
VRE,2021-12-31,30.1
VRE,2021-09-30,29.1
VRE,2021-06-30,31.75
VRE,2021-03-31,32.7
VRE,2020-12-31,31.4
VRE,2020-09-30,27.6
VRE,2020-06-30,24.8
VRE,2020-03-31,19.15
VRE,2019-12-31,34.0
