Stock Symbol,Date,Stock Price
VPG,2024-09-30,13.95
VPG,2024-06-30,14.0
VPG,2024-03-31,15.86
VPG,2023-12-31,16.1
VPG,2023-09-30,17.62
VPG,2023-06-30,15.87
VPG,2023-03-31,10.72
VPG,2022-12-31,12.3
VPG,2022-09-30,20.76
VPG,2022-06-30,25.72
VPG,2022-03-31,51.03
VPG,2021-12-31,47.0
VPG,2021-09-30,34.48
VPG,2021-06-30,20.03
VPG,2021-03-31,13.88
VPG,2020-12-31,10.12
VPG,2020-09-30,6.69
VPG,2020-06-30,6.78
VPG,2020-03-31,7.65
VPG,2019-12-31,7.93
