Stock Symbol,Date,Stock Price
PTI,2024-09-30,22.8
PTI,2024-06-30,21.27
PTI,2024-03-31,23.67
PTI,2023-12-31,24.47
PTI,2023-09-30,21.33
PTI,2023-06-30,25.0
PTI,2023-03-31,27.2
PTI,2022-12-31,33.27
PTI,2022-09-30,31.2
PTI,2022-06-30,47.87
PTI,2022-03-31,48.0
PTI,2021-12-31,39.34
PTI,2021-09-30,25.0
PTI,2021-06-30,21.0
PTI,2021-03-31,19.36
PTI,2020-12-31,14.2
PTI,2020-09-30,13.23
PTI,2020-06-30,12.56
PTI,2020-03-31,12.56
PTI,2019-12-31,11.95
