Stock Symbol,Date,Stock Price
CII,2024-09-30,14.97
CII,2024-06-30,15.12
CII,2024-03-31,18.02
CII,2023-12-31,15.93
CII,2023-09-30,17.44
CII,2023-06-30,16.45
CII,2023-03-31,13.19
CII,2022-12-31,11.66
CII,2022-09-30,17.49
CII,2022-06-30,14.32
CII,2022-03-31,27.65
CII,2021-12-31,41.93
CII,2021-09-30,16.04
CII,2021-06-30,17.26
CII,2021-03-31,23.09
CII,2020-12-31,19.34
CII,2020-09-30,15.43
CII,2020-06-30,15.52
CII,2020-03-31,15.47
CII,2019-12-31,19.23
