Stock Symbol,Date,Stock Price
PPC,2024-09-30,11.52
PPC,2024-06-30,15.12
PPC,2024-03-31,12.74
PPC,2023-12-31,12.1
PPC,2023-09-30,10.91
PPC,2023-06-30,12.13
PPC,2023-03-31,10.72
PPC,2022-12-31,9.65
PPC,2022-09-30,12.59
PPC,2022-06-30,13.01
PPC,2022-03-31,16.36
PPC,2021-12-31,17.88
PPC,2021-09-30,17.06
PPC,2021-06-30,16.7
PPC,2021-03-31,15.29
PPC,2020-12-31,14.6
PPC,2020-09-30,13.95
PPC,2020-06-30,14.15
PPC,2020-03-31,11.91
PPC,2019-12-31,15.18
