Stock Symbol,Date,Stock Price
8210,2024-09-30,0.05
8210,2024-06-30,0.05
8210,2024-03-31,0.041
8210,2023-12-31,0.047
8210,2023-09-30,0.042
8210,2023-06-30,0.043
8210,2023-03-31,0.04
8210,2022-12-31,0.037
8210,2022-09-30,0.035
8210,2022-06-30,0.043
8210,2022-03-31,0.047
8210,2021-12-31,0.058
8210,2021-09-30,0.063
8210,2021-06-30,0.052
8210,2021-03-31,0.06
8210,2020-12-31,0.055
8210,2020-09-30,0.061
8210,2020-06-30,0.06
8210,2020-03-31,0.068
8210,2019-12-31,0.142
