Stock Symbol,Date,Stock Price
002942,2024-09-30,13.53
002942,2024-06-30,11.79
002942,2024-03-31,12.81
002942,2023-12-31,19.33
002942,2023-09-30,17.63
002942,2023-06-30,17.85
002942,2023-03-31,18.85
002942,2022-12-31,15.71
002942,2022-09-30,15.87
002942,2022-06-30,16.26
002942,2022-03-31,16.37
002942,2021-12-31,16.97
002942,2021-09-30,15.87
002942,2021-06-30,16.47
002942,2021-03-31,19.85
002942,2020-12-31,20.23
002942,2020-09-30,22.69
002942,2020-06-30,20.89
002942,2020-03-31,18.43
002942,2019-12-31,19.91
