Stock Symbol,Date,Stock Price
9979,2024-09-30,3.71
9979,2024-06-30,4.981
9979,2024-03-31,5.918
9979,2023-12-31,4.935
9979,2023-09-30,5.21
9979,2023-06-30,5.63
9979,2023-03-31,6.662
9979,2022-12-31,5.431
9979,2022-09-30,6.065
9979,2022-06-30,5.485
9979,2022-03-31,5.816
9979,2021-12-31,4.628
9979,2021-09-30,2.808
9979,2021-06-30,4.498
9979,2021-03-31,3.272
9979,2020-12-31,2.779
9979,2020-09-30,2.546
9979,2020-06-30,
9979,2020-03-31,
9979,2019-12-31,
