Stock Symbol,Date,Stock Price
VPD,2024-09-30,25.52
VPD,2024-06-30,24.51
VPD,2024-03-31,23.52
VPD,2023-12-31,20.79
VPD,2023-09-30,19.83
VPD,2023-06-30,20.58
VPD,2023-03-31,22.16
VPD,2022-12-31,18.75
VPD,2022-09-30,20.22
VPD,2022-06-30,15.1
VPD,2022-03-31,14.18
VPD,2021-12-31,13.9
VPD,2021-09-30,13.5
VPD,2021-06-30,11.34
VPD,2021-03-31,11.42
VPD,2020-12-31,11.23
VPD,2020-09-30,11.11
VPD,2020-06-30,10.66
VPD,2020-03-31,9.48
VPD,2019-12-31,11.48
