Stock Symbol,Date,Stock Price
ST8,2024-09-30,7.88
ST8,2024-06-30,9.13
ST8,2024-03-31,10.5
ST8,2023-12-31,18.3
ST8,2023-09-30,17.85
ST8,2023-06-30,25.7
ST8,2023-03-31,17.45
ST8,2022-12-31,7.65
ST8,2022-09-30,12.1
ST8,2022-06-30,12.1
ST8,2022-03-31,8.82
ST8,2021-12-31,9.57
ST8,2021-09-30,7.38
ST8,2021-06-30,7.38
ST8,2021-03-31,7.44
ST8,2020-12-31,7.18
ST8,2020-09-30,6.53
ST8,2020-06-30,7.38
ST8,2020-03-31,6.88
ST8,2019-12-31,12.07
