Stock Symbol,Date,Stock Price
TRA,2024-09-30,75.94
TRA,2024-06-30,77.2
TRA,2024-03-31,79.69
TRA,2023-12-31,82.65
TRA,2023-09-30,78.47
TRA,2023-06-30,86.64
TRA,2023-03-31,82.57
TRA,2022-12-31,81.74
TRA,2022-09-30,85.8
TRA,2022-06-30,83.55
TRA,2022-03-31,83.2
TRA,2021-12-31,79.28
TRA,2021-09-30,78.15
TRA,2021-06-30,65.72
TRA,2021-03-31,58.84
TRA,2020-12-31,59.62
TRA,2020-09-30,47.8
TRA,2020-06-30,44.3
TRA,2020-03-31,39.68
TRA,2019-12-31,47.87
