Stock Symbol,Date,Stock Price
CIA,2024-09-30,10.4
CIA,2024-06-30,10.5
CIA,2024-03-31,10.7
CIA,2023-12-31,9.9
CIA,2023-09-30,10.2
CIA,2023-06-30,11.6
CIA,2023-03-31,11.7
CIA,2022-12-31,10.2
CIA,2022-09-30,11.3
CIA,2022-06-30,12.2
CIA,2022-03-31,17.0
CIA,2021-12-31,15.0
CIA,2021-09-30,14.3
CIA,2021-06-30,12.8
CIA,2021-03-31,13.4
CIA,2020-12-31,13.77
CIA,2020-09-30,9.95
CIA,2020-06-30,10.51
CIA,2020-03-31,8.0
CIA,2019-12-31,13.95
