Stock Symbol,Date,Stock Price
CTI,2024-09-30,15.25
CTI,2024-06-30,16.7
CTI,2024-03-31,15.8
CTI,2023-12-31,15.4
CTI,2023-09-30,14.85
CTI,2023-06-30,14.4
CTI,2023-03-31,12.35
CTI,2022-12-31,12.7
CTI,2022-09-30,13.4
CTI,2022-06-30,12.9
CTI,2022-03-31,24.2
CTI,2021-12-31,26.95
CTI,2021-09-30,15.9
CTI,2021-06-30,14.53
CTI,2021-03-31,17.93
CTI,2020-12-31,14.62
CTI,2020-09-30,12.19
CTI,2020-06-30,12.62
CTI,2020-03-31,17.29
CTI,2019-12-31,18.67
