Stock Symbol,Date,Stock Price
HBS,2024-09-30,8.1
HBS,2024-06-30,7.76
HBS,2024-03-31,7.17
HBS,2023-12-31,6.83
HBS,2023-09-30,7.43
HBS,2023-06-30,7.09
HBS,2023-03-31,4.3
HBS,2022-12-31,4.47
HBS,2022-09-30,5.23
HBS,2022-06-30,5.48
HBS,2022-03-31,9.87
HBS,2021-12-31,13.75
HBS,2021-09-30,9.7
HBS,2021-06-30,7.51
HBS,2021-03-31,5.23
HBS,2020-12-31,3.38
HBS,2020-09-30,1.86
HBS,2020-06-30,1.77
HBS,2020-03-31,1.6
HBS,2019-12-31,1.6
