Stock Symbol,Date,Stock Price
1890,2024-09-30,1.301
1890,2024-06-30,1.443
1890,2024-03-31,1.443
1890,2023-12-31,1.291
1890,2023-09-30,1.993
1890,2023-06-30,2.194
1890,2023-03-31,2.435
1890,2022-12-31,2.87
1890,2022-09-30,1.62
1890,2022-06-30,1.845
1890,2022-03-31,1.98
1890,2021-12-31,2.8
1890,2021-09-30,3.602
1890,2021-06-30,4.884
1890,2021-03-31,4.601
1890,2020-12-31,4.532
1890,2020-09-30,5.13
1890,2020-06-30,5.326
1890,2020-03-31,3.402
1890,2019-12-31,3.158
