Stock Symbol,Date,Stock Price
VC1,2024-09-30,9.6
VC1,2024-06-30,8.2
VC1,2024-03-31,8.5
VC1,2023-12-31,7.9
VC1,2023-09-30,9.0
VC1,2023-06-30,10.3
VC1,2023-03-31,8.0
VC1,2022-12-31,10.0
VC1,2022-09-30,11.9
VC1,2022-06-30,11.6
VC1,2022-03-31,23.0
VC1,2021-12-31,22.5
VC1,2021-09-30,12.5
VC1,2021-06-30,11.8
VC1,2021-03-31,11.1
VC1,2020-12-31,8.5
VC1,2020-09-30,8.1
VC1,2020-06-30,11.5
VC1,2020-03-31,8.5
VC1,2019-12-31,13.0
