Stock Symbol,Date,Stock Price
VBC,2024-09-30,19.6
VBC,2024-06-30,20.0
VBC,2024-03-31,18.46
VBC,2023-12-31,20.31
VBC,2023-09-30,18.09
VBC,2023-06-30,17.54
VBC,2023-03-31,17.69
VBC,2022-12-31,20.64
VBC,2022-09-30,17.69
VBC,2022-06-30,28.22
VBC,2022-03-31,29.57
VBC,2021-12-31,20.46
VBC,2021-09-30,19.42
VBC,2021-06-30,17.9
VBC,2021-03-31,16.88
VBC,2020-12-31,16.51
VBC,2020-09-30,13.65
VBC,2020-06-30,15.41
VBC,2020-03-31,12.88
VBC,2019-12-31,10.73
