Stock Symbol,Date,Stock Price
BMP,2024-09-30,113.46
BMP,2024-06-30,95.67
BMP,2024-03-31,99.85
BMP,2023-12-31,94.67
BMP,2023-09-30,72.78
BMP,2023-06-30,78.19
BMP,2023-03-31,46.34
BMP,2022-12-31,47.61
BMP,2022-09-30,43.36
BMP,2022-06-30,43.43
BMP,2022-03-31,45.11
BMP,2021-12-31,43.08
BMP,2021-09-30,37.97
BMP,2021-06-30,42.65
BMP,2021-03-31,40.87
BMP,2020-12-31,42.47
BMP,2020-09-30,39.4
BMP,2020-06-30,32.96
BMP,2020-03-31,20.64
BMP,2019-12-31,27.48
