Stock Symbol,Date,Stock Price
SD5,2024-09-30,7.6
SD5,2024-06-30,7.7
SD5,2024-03-31,7.7
SD5,2023-12-31,6.86
SD5,2023-09-30,6.86
SD5,2023-06-30,6.67
SD5,2023-03-31,6.12
SD5,2022-12-31,6.15
SD5,2022-09-30,7.84
SD5,2022-06-30,7.59
SD5,2022-03-31,10.87
SD5,2021-12-31,10.37
SD5,2021-09-30,9.06
SD5,2021-06-30,7.42
SD5,2021-03-31,6.87
SD5,2020-12-31,6.56
SD5,2020-09-30,4.84
SD5,2020-06-30,3.23
SD5,2020-03-31,2.71
SD5,2019-12-31,3.07
