Stock Symbol,Date,Stock Price
DXV,2024-09-30,3.7
DXV,2024-06-30,6.12
DXV,2024-03-31,3.8
DXV,2023-12-31,3.84
DXV,2023-09-30,3.76
DXV,2023-06-30,4.1
DXV,2023-03-31,3.8
DXV,2022-12-31,4.01
DXV,2022-09-30,5.0
DXV,2022-06-30,5.11
DXV,2022-03-31,8.25
DXV,2021-12-31,8.4
DXV,2021-09-30,4.97
DXV,2021-06-30,4.5
DXV,2021-03-31,4.69
DXV,2020-12-31,3.7
DXV,2020-09-30,3.8
DXV,2020-06-30,2.45
DXV,2020-03-31,2.88
DXV,2019-12-31,3.26
