Stock Symbol,Date,Stock Price
V21,2024-09-30,6.0
V21,2024-06-30,7.1
V21,2024-03-31,7.6
V21,2023-12-31,6.2
V21,2023-09-30,6.2
V21,2023-06-30,5.9
V21,2023-03-31,3.3
V21,2022-12-31,3.4
V21,2022-09-30,5.8
V21,2022-06-30,6.8
V21,2022-03-31,13.4
V21,2021-12-31,13.9
V21,2021-09-30,9.2
V21,2021-06-30,5.7
V21,2021-03-31,6.0
V21,2020-12-31,4.3
V21,2020-09-30,4.8
V21,2020-06-30,5.0
V21,2020-03-31,10.6
V21,2019-12-31,27.5
