Stock Symbol,Date,Stock Price
1026,2024-09-30,0.16
1026,2024-06-30,0.121
1026,2024-03-31,0.071
1026,2023-12-31,0.16
1026,2023-09-30,0.077
1026,2023-06-30,0.14
1026,2023-03-31,0.122
1026,2022-12-31,0.17
1026,2022-09-30,0.123
1026,2022-06-30,0.148
1026,2022-03-31,0.129
1026,2021-12-31,0.2
1026,2021-09-30,0.23
1026,2021-06-30,0.325
1026,2021-03-31,0.26
1026,2020-12-31,0.25
1026,2020-09-30,0.109
1026,2020-06-30,0.135
1026,2020-03-31,0.149
1026,2019-12-31,0.199
