Stock Symbol,Date,Stock Price
BHN,2024-09-30,37.0
BHN,2024-06-30,37.13
BHN,2024-03-31,37.23
BHN,2023-12-31,38.48
BHN,2023-09-30,38.88
BHN,2023-06-30,41.07
BHN,2023-03-31,40.37
BHN,2022-12-31,42.99
BHN,2022-09-30,47.66
BHN,2022-06-30,49.25
BHN,2022-03-31,55.14
BHN,2021-12-31,54.39
BHN,2021-09-30,55.74
BHN,2021-06-30,58.98
BHN,2021-03-31,63.83
BHN,2020-12-31,66.9
BHN,2020-09-30,64.39
BHN,2020-06-30,45.06
BHN,2020-03-31,38.95
BHN,2019-12-31,65.52
