Stock Symbol,Date,Stock Price
PCT,2024-09-30,11.9
PCT,2024-06-30,10.3
PCT,2024-03-31,9.6
PCT,2023-12-31,7.2
PCT,2023-09-30,7.9
PCT,2023-06-30,7.5
PCT,2023-03-31,6.6
PCT,2022-12-31,4.9
PCT,2022-09-30,5.75
PCT,2022-06-30,4.83
PCT,2022-03-31,7.83
PCT,2021-12-31,7.33
PCT,2021-09-30,7.17
PCT,2021-06-30,5.42
PCT,2021-03-31,5.83
PCT,2020-12-31,4.58
PCT,2020-09-30,4.42
PCT,2020-06-30,4.42
PCT,2020-03-31,7.08
PCT,2019-12-31,7.25
