Stock Symbol,Date,Stock Price
002938,2024-09-30,35.77
002938,2024-06-30,39.76
002938,2024-03-31,22.84
002938,2023-12-31,21.98
002938,2023-09-30,20.05
002938,2023-06-30,23.92
002938,2023-03-31,29.7
002938,2022-12-31,26.27
002938,2022-09-30,24.81
002938,2022-06-30,28.93
002938,2022-03-31,27.14
002938,2021-12-31,39.96
002938,2021-09-30,31.39
002938,2021-06-30,33.79
002938,2021-03-31,33.08
002938,2020-12-31,46.03
002938,2020-09-30,53.01
002938,2020-06-30,46.34
002938,2020-03-31,29.13
002938,2019-12-31,41.17
