Stock Symbol,Date,Stock Price
DSN,2024-09-30,53.31
DSN,2024-06-30,54.46
DSN,2024-03-31,54.08
DSN,2023-12-31,51.0
DSN,2023-09-30,47.6
DSN,2023-06-30,48.67
DSN,2023-03-31,50.32
DSN,2022-12-31,43.91
DSN,2022-09-30,43.73
DSN,2022-06-30,39.21
DSN,2022-03-31,42.07
DSN,2021-12-31,42.07
DSN,2021-09-30,35.31
DSN,2021-06-30,33.55
DSN,2021-03-31,37.88
DSN,2020-12-31,36.62
DSN,2020-09-30,34.22
DSN,2020-06-30,34.79
DSN,2020-03-31,31.78
DSN,2019-12-31,43.08
