Stock Symbol,Date,Stock Price
MSN,2024-09-30,75.7
MSN,2024-06-30,74.7
MSN,2024-03-31,74.2
MSN,2023-12-31,67.0
MSN,2023-09-30,76.3
MSN,2023-06-30,75.2
MSN,2023-03-31,77.8
MSN,2022-12-31,93.0
MSN,2022-09-30,99.0
MSN,2022-06-30,111.18
MSN,2022-03-31,117.63
MSN,2021-12-31,141.45
MSN,2021-09-30,117.77
MSN,2021-06-30,91.22
MSN,2021-03-31,75.75
MSN,2020-12-31,72.8
MSN,2020-09-30,44.18
MSN,2020-06-30,43.78
MSN,2020-03-31,39.65
MSN,2019-12-31,45.72
