Stock Symbol,Date,Stock Price
2030,2024-09-30,1.61
2030,2024-06-30,0.804
2030,2024-03-31,0.876
2030,2023-12-31,0.945
2030,2023-09-30,0.62
2030,2023-06-30,0.849
2030,2023-03-31,0.937
2030,2022-12-31,0.995
2030,2022-09-30,1.376
2030,2022-06-30,1.734
2030,2022-03-31,2.603
2030,2021-12-31,2.689
2030,2021-09-30,2.918
2030,2021-06-30,3.148
2030,2021-03-31,2.27
2030,2020-12-31,3.136
2030,2020-09-30,2.633
2030,2020-06-30,1.671
2030,2020-03-31,0.994
2030,2019-12-31,1.285
