Stock Symbol,Date,Stock Price
SAV,2024-09-30,21.0
SAV,2024-06-30,19.15
SAV,2024-03-31,13.39
SAV,2023-12-31,12.42
SAV,2023-09-30,14.28
SAV,2023-06-30,11.75
SAV,2023-03-31,10.24
SAV,2022-12-31,10.06
SAV,2022-09-30,12.02
SAV,2022-06-30,12.64
SAV,2022-03-31,16.83
SAV,2021-12-31,16.33
SAV,2021-09-30,15.81
SAV,2021-06-30,15.34
SAV,2021-03-31,20.23
SAV,2020-12-31,9.04
SAV,2020-09-30,6.48
SAV,2020-06-30,4.29
SAV,2020-03-31,3.5
SAV,2019-12-31,4.2
