Stock Symbol,Date,Stock Price
SSI,2024-09-30,27.9
SSI,2024-06-30,26.5
SSI,2024-03-31,30.06
SSI,2023-12-31,25.61
SSI,2023-09-30,24.83
SSI,2023-06-30,20.14
SSI,2023-03-31,16.15
SSI,2022-12-31,13.29
SSI,2022-09-30,14.87
SSI,2022-06-30,14.12
SSI,2022-03-31,28.5
SSI,2021-12-31,35.15
SSI,2021-09-30,27.58
SSI,2021-06-30,25.57
SSI,2021-03-31,14.48
SSI,2020-12-31,15.1
SSI,2020-09-30,7.73
SSI,2020-06-30,6.35
SSI,2020-03-31,4.29
SSI,2019-12-31,6.67
