Stock Symbol,Date,Stock Price
ILB,2024-09-30,25.71
ILB,2024-06-30,25.42
ILB,2024-03-31,25.05
ILB,2023-12-31,22.5
ILB,2023-09-30,22.95
ILB,2023-06-30,22.4
ILB,2023-03-31,21.84
ILB,2022-12-31,17.58
ILB,2022-09-30,24.13
ILB,2022-06-30,24.06
ILB,2022-03-31,23.62
ILB,2021-12-31,22.1
ILB,2021-09-30,22.17
ILB,2021-06-30,17.18
ILB,2021-03-31,17.96
ILB,2020-12-31,17.19
ILB,2020-09-30,10.76
ILB,2020-06-30,10.19
ILB,2020-03-31,8.15
ILB,2019-12-31,9.78
