Stock Symbol,Date,Stock Price
DDG,2024-09-30,2.9
DDG,2024-06-30,3.8
DDG,2024-03-31,4.9
DDG,2023-12-31,5.7
DDG,2023-09-30,7.1
DDG,2023-06-30,8.1
DDG,2023-03-31,42.1
DDG,2022-12-31,40.2
DDG,2022-09-30,39.7
DDG,2022-06-30,39.3
DDG,2022-03-31,38.0
DDG,2021-12-31,30.2
DDG,2021-09-30,23.61
DDG,2021-06-30,21.93
DDG,2021-03-31,20.14
DDG,2020-12-31,18.4
DDG,2020-09-30,17.35
DDG,2020-06-30,16.85
DDG,2020-03-31,14.03
DDG,2019-12-31,13.83
