Stock Symbol,Date,Stock Price
AGG,2024-09-30,16650.0
AGG,2023-06-30,22960.0
AGG,2023-03-31,22600.0
AGG,2022-09-30,26181.818359375
AGG,2022-06-30,27636.36328125
AGG,2022-03-31,36109.08984375
AGG,2021-12-31,34380.1640625
AGG,2021-09-30,27966.94140625
AGG,2021-06-30,33851.23828125
AGG,2021-03-31,27867.76953125
AGG,2020-12-31,18975.20703125
AGG,2020-09-30,19471.07421875
AGG,2020-06-30,16348.6103515625
AGG,2020-03-31,15807.6630859375
