Stock Symbol,Date,Stock Price
SBT,2024-09-30,11.73
SBT,2024-06-30,10.73
SBT,2024-03-31,11.27
SBT,2023-12-31,12.0
SBT,2023-09-30,13.32
SBT,2023-06-30,13.77
SBT,2023-03-31,11.9
SBT,2022-12-31,11.98
SBT,2022-09-30,12.51
SBT,2022-06-30,14.4
SBT,2022-03-31,18.54
SBT,2021-12-31,20.0
SBT,2021-09-30,16.26
SBT,2021-06-30,16.22
SBT,2021-03-31,17.3
SBT,2020-12-31,16.18
SBT,2020-09-30,11.07
SBT,2020-06-30,9.99
SBT,2020-03-31,9.5
SBT,2019-12-31,13.84
