Stock Symbol,Date,Stock Price
EVE,2024-09-30,11.3
EVE,2024-06-30,13.9
EVE,2024-03-31,14.28
EVE,2023-12-31,14.62
EVE,2023-09-30,15.63
EVE,2023-06-30,16.64
EVE,2023-03-31,13.83
EVE,2022-12-31,13.01
EVE,2022-09-30,13.19
EVE,2022-06-30,13.1
EVE,2022-03-31,17.58
EVE,2021-12-31,15.15
EVE,2021-09-30,15.24
EVE,2021-06-30,11.92
EVE,2021-03-31,13.81
EVE,2020-12-31,10.16
EVE,2020-09-30,8.09
EVE,2020-06-30,7.54
EVE,2020-03-31,5.65
EVE,2019-12-31,7.84
