Stock Symbol,Date,Stock Price
SHA,2024-09-30,4.35
SHA,2024-06-30,4.41
SHA,2024-03-31,4.69
SHA,2023-12-31,4.65
SHA,2023-09-30,4.7
SHA,2023-06-30,4.45
SHA,2023-03-31,3.96
SHA,2022-12-31,3.9
SHA,2022-09-30,4.88
SHA,2022-06-30,4.8
SHA,2022-03-31,7.52
SHA,2021-12-31,7.98
SHA,2021-09-30,6.95
SHA,2021-06-30,5.61
SHA,2021-03-31,5.29
SHA,2020-12-31,3.79
SHA,2020-09-30,3.42
SHA,2020-06-30,3.29
SHA,2020-03-31,2.88
SHA,2019-12-31,3.52
