Stock Symbol,Date,Stock Price
SDU,2024-09-30,18.8
SDU,2024-06-30,18.0
SDU,2024-03-31,18.3
SDU,2023-12-31,17.8
SDU,2023-09-30,36.0
SDU,2023-06-30,35.7
SDU,2023-03-31,28.0
SDU,2022-12-31,25.8
SDU,2022-09-30,36.9
SDU,2022-06-30,23.1
SDU,2022-03-31,21.5
SDU,2021-12-31,15.5
SDU,2021-09-30,10.3
SDU,2021-06-30,8.1
SDU,2021-03-31,8.1
SDU,2020-12-31,7.4
SDU,2020-09-30,6.1
SDU,2020-06-30,6.15
SDU,2020-03-31,7.32
SDU,2019-12-31,7.91
