Stock Symbol,Date,Stock Price
NKG,2024-09-30,17.22
NKG,2024-06-30,18.35
NKG,2024-03-31,19.98
NKG,2023-12-31,19.2
NKG,2023-09-30,15.39
NKG,2023-06-30,13.44
NKG,2023-03-31,12.0
NKG,2022-12-31,9.54
NKG,2022-09-30,14.26
NKG,2022-06-30,13.87
NKG,2022-03-31,29.55
NKG,2021-12-31,24.28
NKG,2021-09-30,27.73
NKG,2021-06-30,18.54
NKG,2021-03-31,12.48
NKG,2020-12-31,7.83
NKG,2020-09-30,4.28
NKG,2020-06-30,3.65
NKG,2020-03-31,2.25
NKG,2019-12-31,3.53
