Stock Symbol,Date,Stock Price
SZC,2024-09-30,37.65
SZC,2024-06-30,38.75
SZC,2024-03-31,42.89
SZC,2023-12-31,35.69
SZC,2023-09-30,28.29
SZC,2023-06-30,24.11
SZC,2023-03-31,19.67
SZC,2022-12-31,17.47
SZC,2022-09-30,27.27
SZC,2022-06-30,29.47
SZC,2022-03-31,50.09
SZC,2021-12-31,44.53
SZC,2021-09-30,30.78
SZC,2021-06-30,24.74
SZC,2021-03-31,24.71
SZC,2020-12-31,20.51
SZC,2020-09-30,16.89
SZC,2020-06-30,11.38
SZC,2020-03-31,7.79
SZC,2019-12-31,10.95
