Stock Symbol,Date,Stock Price
CLH,2024-09-30,22.6
CLH,2024-06-30,23.0
CLH,2024-03-31,24.52
CLH,2023-12-31,23.59
CLH,2023-09-30,22.22
CLH,2023-06-30,24.64
CLH,2023-03-31,23.51
CLH,2022-12-31,24.17
CLH,2022-09-30,26.99
CLH,2022-06-30,25.87
CLH,2022-03-31,29.56
CLH,2021-12-31,20.22
CLH,2021-09-30,18.83
CLH,2021-06-30,15.4
CLH,2021-03-31,14.53
CLH,2020-12-31,14.06
CLH,2020-09-30,10.47
CLH,2020-06-30,8.57
CLH,2020-03-31,9.26
CLH,2019-12-31,7.83
