Stock Symbol,Date,Stock Price
C47,2024-09-30,6.0
C47,2024-06-30,5.68
C47,2024-03-31,6.68
C47,2023-12-31,7.0
C47,2023-09-30,6.37
C47,2023-06-30,7.22
C47,2023-03-31,5.68
C47,2022-12-31,5.58
C47,2022-09-30,8.83
C47,2022-06-30,10.0
C47,2022-03-31,17.43
C47,2021-12-31,18.79
C47,2021-09-30,9.96
C47,2021-06-30,7.51
C47,2021-03-31,8.33
C47,2020-12-31,6.77
C47,2020-09-30,5.89
C47,2020-06-30,6.14
C47,2020-03-31,4.36
C47,2019-12-31,6.02
