Stock Symbol,Date,Stock Price
DHT,2024-09-30,70.0
DHT,2024-06-30,52.62
DHT,2024-03-31,26.71
DHT,2023-12-31,22.37
DHT,2023-09-30,20.62
DHT,2023-06-30,26.84
DHT,2023-03-31,13.79
DHT,2022-12-31,13.51
DHT,2022-09-30,13.37
DHT,2022-06-30,13.84
DHT,2022-03-31,13.98
DHT,2021-12-31,14.89
DHT,2021-09-30,15.45
DHT,2021-06-30,15.88
DHT,2021-03-31,17.37
DHT,2020-12-31,17.63
DHT,2020-09-30,17.38
DHT,2020-06-30,14.78
DHT,2020-03-31,13.71
DHT,2019-12-31,15.15
