Stock Symbol,Date,Stock Price
BCC,2024-09-30,8.1
BCC,2024-06-30,8.9
BCC,2024-03-31,9.4
BCC,2023-12-31,9.2
BCC,2023-09-30,10.8
BCC,2023-06-30,13.06
BCC,2023-03-31,11.33
BCC,2022-12-31,7.87
BCC,2022-09-30,12.1
BCC,2022-06-30,13.02
BCC,2022-03-31,21.39
BCC,2021-12-31,21.01
BCC,2021-09-30,19.11
BCC,2021-06-30,10.02
BCC,2021-03-31,10.66
BCC,2020-12-31,8.82
BCC,2020-09-30,6.89
BCC,2020-06-30,5.82
BCC,2020-03-31,4.18
BCC,2019-12-31,5.82
