Stock Symbol,Date,Stock Price
VMS,2024-09-30,18.7
VMS,2024-06-30,24.5
VMS,2024-03-31,29.81
VMS,2023-12-31,32.49
VMS,2023-09-30,29.24
VMS,2023-06-30,18.57
VMS,2023-03-31,15.78
VMS,2022-12-31,16.71
VMS,2022-09-30,11.05
VMS,2022-06-30,9.92
VMS,2022-03-31,13.66
VMS,2021-12-31,15.4
VMS,2021-09-30,12.4
VMS,2021-06-30,8.21
VMS,2021-03-31,7.24
VMS,2020-12-31,5.64
VMS,2020-09-30,4.88
VMS,2020-06-30,4.57
VMS,2020-03-31,3.81
VMS,2019-12-31,6.86
